p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.31827354333332e-142	0.435528392391798	0.543	0.418	4.05355931839563e-138	Trophocytes	ENSMUSG00000006732.Mettl1
3.49465720815136e-142	0.114141654151743	0.998	0.994	1.07457214493446e-137	Trophocytes	ENSMUSG00000060938.Rpl26
8.95527051812057e-142	0.625003158399922	0.308	0.203	2.75365613161689e-137	Trophocytes	ENSMUSG00000045555.Mettl24
1.27178538614428e-141	2.35024747879794	0.033	0.006	3.91061288385504e-137	Trophocytes	ENSMUSG00000056413.Adap1
2.98772536236469e-141	0.913585085707314	0.141	0.071	9.18695671673519e-137	Trophocytes	ENSMUSG00000046159.Chrm3
4.7725883926202e-141	1.81647804046599	0.046	0.012	1.46752320484678e-136	Trophocytes	ENSMUSG00000106386.Gm42991
1.62944200899948e-140	0.803496728949504	0.195	0.111	5.01037123347251e-136	Trophocytes	ENSMUSG00000036890.Gtdc1
8.15359177623061e-140	0.107773209823335	1	0.997	2.50714793527315e-135	Trophocytes	ENSMUSG00000025508.Rplp2
2.32131407484357e-139	0.506860739086397	0.401	0.284	7.13780864873648e-135	Trophocytes	ENSMUSG00000037049.Smpd1
2.34481147976916e-139	0.550274777517723	0.328	0.22	7.2100608191422e-135	Trophocytes	ENSMUSG00000031827.Cotl1
6.65231412586668e-139	2.78340323403808	0.023	0.003	2.04552007056274e-134	Trophocytes	ENSMUSG00000039257.Vstm2b
6.84776195786626e-139	1.84878235389438	0.045	0.012	2.1056183244243e-134	Trophocytes	ENSMUSG00000022490.Ppp1r1a
1.04397272669047e-138	2.00376170687011	0.04	0.009	3.21011173730052e-134	Trophocytes	ENSMUSG00000059852.Kcng2
1.353007779131e-138	0.667518791269516	0.249	0.154	4.16036362004993e-134	Trophocytes	ENSMUSG00000027792.Bche
1.81193696489819e-138	0.892869205435279	0.146	0.075	5.57152497336545e-134	Trophocytes	ENSMUSG00000002808.Epdr1
1.99289553787479e-138	1.30616566532112	0.119	0.056	6.12795448941119e-134	Trophocytes	ENSMUSG00000098202.B830012L14Rik
4.81966486467649e-138	0.878516470705465	0.273	0.18	1.48199874923937e-133	Trophocytes	ENSMUSG00000079018.Ly6c1
1.19104044634675e-137	0.422836833732478	0.68	0.577	3.66233026847162e-133	Trophocytes	ENSMUSG00000037857.Nufip2
2.83436946341753e-137	1.54286877300182	0.062	0.021	8.71540266306258e-133	Trophocytes	ENSMUSG00000030047.Arhgap25
3.65191067795778e-137	0.353115336999018	0.664	0.547	1.12292601436524e-132	Trophocytes	ENSMUSG00000032047.Acat1
4.61159514234195e-137	0.561579779384028	0.32	0.213	1.41801939031872e-132	Trophocytes	ENSMUSG00000035877.Zhx3
1.32102709412964e-135	2.83536311662856	0.025	0.004	4.06202621173924e-131	Trophocytes	ENSMUSG00000020182.Ddc
2.23475468092121e-135	0.203939405375601	0.949	0.908	6.87164716836464e-131	Trophocytes	ENSMUSG00000055762.Eef1d
4.92333920998954e-135	1.08358548778621	0.105	0.047	1.51387757367968e-130	Trophocytes	ENSMUSG00000019838.Slc16a10
1.49167265729882e-134	0.364687648420467	0.659	0.543	4.58674425392815e-130	Trophocytes	ENSMUSG00000005514.Por
1.52921947706331e-134	0.691232039725267	0.151	0.079	4.70219697002196e-130	Trophocytes	ENSMUSG00000036560.Lgi4
4.71769786362676e-134	0.311165013249709	0.791	0.696	1.45064491608659e-129	Trophocytes	ENSMUSG00000086841.2410006H16Rik
7.34603015228195e-134	2.8329148161838	0.025	0.004	2.25883081152518e-129	Trophocytes	ENSMUSG00000058022.Adtrp
1.38483255383611e-133	0.72021614653768	0.221	0.133	4.25822161979065e-129	Trophocytes	ENSMUSG00000031903.Pla2g15
6.17007662669369e-133	0.444651628154411	0.528	0.41	1.89723686194204e-128	Trophocytes	ENSMUSG00000038074.Fkbp14
1.14011951504181e-132	2.69482907844152	0.025	0.003	3.50575349680206e-128	Trophocytes	ENSMUSG00000075707.Dio3
2.12345991000836e-132	0.494718221510871	0.37	0.257	6.52942687728472e-128	Trophocytes	ENSMUSG00000051041.Olfml1
2.30331050455203e-132	0.425162212002699	0.495	0.372	7.08244947044705e-128	Trophocytes	ENSMUSG00000049313.Sorl1
2.86967009166802e-132	0.69761325218621	0.237	0.147	8.82394856486999e-128	Trophocytes	ENSMUSG00000021461.Fancc
9.783668153325e-132	1.8891498780795	0.032	0.006	3.0083801204659e-127	Trophocytes	ENSMUSG00000050765.Gm5084
1.41083992275383e-131	0.462146584058001	0.448	0.329	4.33819167847575e-127	Trophocytes	ENSMUSG00000042961.Egflam
1.82007361116481e-131	3.83115454922427	0.017	0.001	5.59654434697069e-127	Trophocytes	ENSMUSG00000103805.Gm37063
2.84388017961658e-131	1.34820792015028	0.073	0.028	8.74464716430301e-127	Trophocytes	ENSMUSG00000002266.Zim1
3.43133196664192e-131	0.32592377458356	0.71	0.6	1.05510026642272e-126	Trophocytes	ENSMUSG00000040690.Col16a1
4.04516714979831e-131	0.209097137946691	0.937	0.886	1.24384844689148e-126	Trophocytes	ENSMUSG00000007891.Ctsd
7.4302739092697e-131	0.46211250865941	0.45	0.333	2.28473492436134e-126	Trophocytes	ENSMUSG00000042198.Chchd7
9.26679236608944e-131	0.628488796060647	0.286	0.188	2.84944598464884e-126	Trophocytes	ENSMUSG00000056131.Pgm3
9.3974168326433e-131	0.33549405318937	0.702	0.59	2.88961170186949e-126	Trophocytes	ENSMUSG00000040462.Os9
2.72885991324995e-129	0.681542935877664	0.334	0.234	8.39097134725226e-125	Trophocytes	ENSMUSG00000024843.Chka
1.90175279951285e-128	0.336851133922755	0.717	0.614	5.84769968322207e-124	Trophocytes	ENSMUSG00000031007.Atp6ap2
2.99473547174569e-128	3.72977259425226	0.017	0.001	9.20851210207081e-124	Trophocytes	ENSMUSG00000049252.Lrp1b
8.80507267209205e-128	2.44241032765647	0.028	0.005	2.70747179594158e-123	Trophocytes	ENSMUSG00000020256.Aldh1l2
1.60978250327376e-127	1.74476203412451	0.047	0.014	4.94992021931647e-123	Trophocytes	ENSMUSG00000115898.Gm49524
1.79621818586102e-127	1.99943937476183	0.038	0.009	5.52319129970406e-123	Trophocytes	ENSMUSG00000031842.Pde4c
3.17071260660573e-127	0.537245206150535	0.341	0.236	9.74962419405196e-123	Trophocytes	ENSMUSG00000044252.Osbpl1a
4.49958237691351e-127	0.821230229959073	0.154	0.083	1.38357658507714e-122	Trophocytes	ENSMUSG00000022096.Hr
5.66496683828878e-127	0.973856587775374	0.115	0.056	1.74192065310542e-122	Trophocytes	ENSMUSG00000097910.5033428I22Rik
9.76623142414743e-127	0.172430857428155	0.971	0.945	3.00301850061109e-122	Trophocytes	ENSMUSG00000001289.Pfdn5
1.24486541489827e-126	1.77356166653218	0.043	0.012	3.8278366642707e-122	Trophocytes	ENSMUSG00000104936.2610011E03Rik
1.38099477030156e-126	0.753668016068134	0.194	0.114	4.24642081920026e-122	Trophocytes	ENSMUSG00000095366.Gm21860
1.19713065548941e-125	0.542752195030989	0.355	0.248	3.6810570525644e-121	Trophocytes	ENSMUSG00000078247.Airn
2.41193230869539e-125	0.913105373973428	0.136	0.071	7.41645065600744e-121	Trophocytes	ENSMUSG00000025140.Pycr1
4.58101233891029e-125	0.473105839675554	0.459	0.347	1.40861548409153e-120	Trophocytes	ENSMUSG00000049516.Spty2d1
4.81858467882006e-125	5.17254205356354	0.013	0	1.48166660289038e-120	Trophocytes	ENSMUSG00000094379.Vmn1r202
1.05354418572629e-124	2.60666407740349	0.025	0.004	3.23954301668977e-120	Trophocytes	ENSMUSG00000079465.Col4a3
1.20556503838051e-124	0.194023998625336	0.963	0.924	3.70699193651622e-120	Trophocytes	ENSMUSG00000028565.Nfia
2.54839927262922e-124	0.834623669142789	0.316	0.228	7.83607292340758e-120	Trophocytes	ENSMUSG00000032554.Trf
3.62598376652388e-124	1.23572166369851	0.087	0.037	1.11495374836843e-119	Trophocytes	ENSMUSG00000027939.Nup210l
2.20995740377503e-123	1.60254260232668	0.054	0.018	6.79539802086785e-119	Trophocytes	ENSMUSG00000040447.Spns2
3.0234729094848e-123	0.229666447473335	0.955	0.912	9.2968768493748e-119	Trophocytes	ENSMUSG00000022136.Dnajc3
3.79206389306876e-123	1.36041672266226	0.057	0.019	1.16602172647971e-118	Trophocytes	ENSMUSG00000057914.Cacnb2
4.91433776058956e-123	2.37255766805028	0.028	0.005	1.51110971800368e-118	Trophocytes	ENSMUSG00000044026.Slc35g1
2.40759142284134e-121	0.306328835324214	0.661	0.539	7.40310286609484e-117	Trophocytes	ENSMUSG00000015305.Sash1
2.7377658358454e-121	4.89847456049913	0.012	0	8.41835616864102e-117	Trophocytes	ENSMUSG00000033569.Adgrb3
3.36893110161593e-121	0.404720372718961	0.536	0.421	1.03591262443588e-116	Trophocytes	ENSMUSG00000020176.Grb10
6.55860548286993e-121	0.458296633673091	0.423	0.31	2.01670559992767e-116	Trophocytes	ENSMUSG00000078619.Smarcd2
1.97952407956208e-120	1.49537356347079	0.073	0.029	6.08683859224545e-116	Trophocytes	ENSMUSG00000092035.Peg10
3.00181707577926e-120	2.6573236683349	0.023	0.004	9.23028732631364e-116	Trophocytes	ENSMUSG00000105870.7330423F06Rik
7.74520975547204e-120	0.105434020616194	0.998	0.993	2.3815745477101e-115	Trophocytes	ENSMUSG00000090862.Rps13
1.39183971425771e-119	0.603873712680886	0.153	0.083	4.27976793737103e-115	Trophocytes	ENSMUSG00000030409.Dmpk
1.91033837764483e-119	0.804450516332283	0.195	0.117	5.8740994774201e-115	Trophocytes	ENSMUSG00000041440.Gk5
2.45006842053375e-119	0.705494463465282	0.182	0.106	7.53371538629922e-115	Trophocytes	ENSMUSG00000027227.Sord
4.38662668698238e-119	0.340509941968777	0.65	0.541	1.34884383998021e-114	Trophocytes	ENSMUSG00000061306.Slc38a10
5.62468868834112e-119	2.80572905024022	0.021	0.003	1.72953552477801e-114	Trophocytes	ENSMUSG00000028176.Lrrc7
8.00362748995081e-119	0.826309234388396	0.145	0.079	2.46103541688497e-114	Trophocytes	ENSMUSG00000036158.Prickle1
9.13643651973564e-119	6.18775260883644	0.012	0	2.80936286545351e-114	Trophocytes	ENSMUSG00000058568.Defb50
3.70832289333984e-118	0.294670919413923	0.858	0.783	1.14027220647307e-113	Trophocytes	ENSMUSG00000027074.Slc43a3
3.72478967557477e-118	1.36720902571412	0.059	0.021	1.14533557734249e-113	Trophocytes	ENSMUSG00000105136.8030487O14Rik
3.95289483041154e-118	0.674338988731746	0.202	0.122	1.21547563140324e-113	Trophocytes	ENSMUSG00000052632.Asap2
5.82579151319157e-118	0.404894852892368	0.478	0.361	1.79137263239127e-113	Trophocytes	ENSMUSG00000020647.Ncoa1
5.88614076487105e-118	1.92482876752132	0.037	0.009	1.8099294237902e-113	Trophocytes	ENSMUSG00000036192.Rorb
1.20014532325046e-117	0.418600173416061	0.404	0.296	3.69032685446283e-113	Trophocytes	ENSMUSG00000054203.Ifi205
1.28459289817573e-117	1.2705592067893	0.075	0.031	3.94999470260057e-113	Trophocytes	ENSMUSG00000045790.Ccdc149
1.68147164171012e-117	2.07032701541972	0.026	0.005	5.17035715109445e-113	Trophocytes	ENSMUSG00000026586.Prrx1
2.36941876241606e-117	1.17216704094367	0.098	0.045	7.28572575255313e-113	Trophocytes	ENSMUSG00000108693.Gm45153
2.43242889791083e-117	4.80251890319589	0.013	0	7.479475618186e-113	Trophocytes	ENSMUSG00000083421.Gm14776
3.56807952932799e-117	1.30864479846915	0.063	0.023	1.09714877447306e-112	Trophocytes	ENSMUSG00000068747.Sort1
5.27864113891907e-117	1.37678196331903	0.06	0.022	1.62312936380622e-112	Trophocytes	ENSMUSG00000105282.Gm42981
2.2678920936629e-116	0.370301245718786	0.598	0.486	6.97354139880405e-112	Trophocytes	ENSMUSG00000023960.Enpp5
3.80550766556785e-116	1.35621339715488	0.061	0.023	1.17015555208546e-111	Trophocytes	ENSMUSG00000038354.Ankrd35
1.47225117241131e-115	0.715728259713619	0.153	0.085	4.52702513004754e-111	Trophocytes	ENSMUSG00000019832.Rab32
2.2926302707121e-115	0.378757780181524	0.439	0.323	7.04960881941265e-111	Trophocytes	ENSMUSG00000056749.Nfil3
6.93383782791318e-115	0.42660015845374	0.451	0.341	2.13208579370502e-110	Trophocytes	ENSMUSG00000029310.Nudt9
1.03133259955862e-114	1.16946300577853	0.079	0.034	3.17124461038281e-110	Trophocytes	ENSMUSG00000044550.Tceal3
1.46325972104186e-114	0.487029425392851	0.346	0.244	4.49937731623162e-110	Trophocytes	ENSMUSG00000037447.Arid5a
1.6929683746901e-114	0.15684460646224	0.685	0.561	5.20570845533459e-110	Trophocytes	ENSMUSG00000000794.Kcnn3
2.73269277971646e-114	0.472601303304106	0.323	0.223	8.40275702835014e-110	Trophocytes	ENSMUSG00000034485.Uaca
3.03780544421613e-114	1.80605424944279	0.041	0.012	9.34094796042019e-110	Trophocytes	ENSMUSG00000045275.Lca5l
9.03416158924756e-114	0.466867199270658	0.453	0.344	2.77791434707773e-109	Trophocytes	ENSMUSG00000022150.Dab2
3.23193207097364e-113	0.319205243936956	0.712	0.614	9.93786792503684e-109	Trophocytes	ENSMUSG00000057738.Sptan1
4.5397065054264e-113	0.467098193164911	0.322	0.221	1.39591435335356e-108	Trophocytes	ENSMUSG00000037902.Sirpa
1.48322355533911e-112	0.129410187037386	0.993	0.984	4.56076411031223e-108	Trophocytes	ENSMUSG00000062647.Rpl7a
1.74295713208236e-112	0.200904378522593	0.921	0.85	5.35941888544004e-108	Trophocytes	ENSMUSG00000018217.Pmp22
2.62691524308949e-112	0.272776427297979	0.718	0.598	8.07750168097587e-108	Trophocytes	ENSMUSG00000019843.Fyn
5.23020717909952e-112	1.56784599374235	0.046	0.014	1.60823640550131e-107	Trophocytes	ENSMUSG00000029603.Dtx1
6.90760203126161e-112	1.18149093997126	0.083	0.036	2.12401854859263e-107	Trophocytes	ENSMUSG00000113302.Gm32219
8.20669828131591e-112	1.87210150384597	0.034	0.009	2.52347765452183e-107	Trophocytes	ENSMUSG00000024039.Cbs
2.49277039495392e-111	0.472901712674198	0.493	0.393	7.66501968744382e-107	Trophocytes	ENSMUSG00000035621.Midn
3.19635847713152e-111	4.22879407282992	0.013	0.001	9.82848268133172e-107	Trophocytes	ENSMUSG00000026259.Ngef
3.24872087287407e-111	0.553908544552571	0.238	0.153	9.98949181200047e-107	Trophocytes	ENSMUSG00000022094.Slc39a14
3.86937200201762e-111	0.932266105474224	0.114	0.058	1.1897931969004e-106	Trophocytes	ENSMUSG00000032380.Dapk2
7.14230130365141e-111	0.757917188468848	0.221	0.141	2.19618622785977e-106	Trophocytes	ENSMUSG00000032350.Gclc
1.20177888428363e-110	2.90833572188311	0.019	0.002	3.69534989128373e-106	Trophocytes	ENSMUSG00000034295.Fhod3
1.58848204831537e-110	0.162284373802103	0.986	0.968	4.88442345036492e-106	Trophocytes	ENSMUSG00000034994.Eef2
1.85615448302991e-110	0.593011730587467	0.246	0.159	5.70748941986866e-106	Trophocytes	ENSMUSG00000025025.Mxi1
1.8910049065123e-110	0.573534693075442	0.308	0.215	5.81465098703467e-106	Trophocytes	ENSMUSG00000097195.Snhg5
2.04605238088937e-110	0.445075243484619	0.399	0.293	6.29140646599671e-106	Trophocytes	ENSMUSG00000107176.Gm9794
2.10123610812917e-110	0.47294602282845	0.344	0.243	6.46109090888637e-106	Trophocytes	ENSMUSG00000005534.Insr
2.56481623287628e-110	1.15201914371139	0.08	0.035	7.88655343447127e-106	Trophocytes	ENSMUSG00000022421.Nptxr
2.92965854065346e-110	0.600755935431204	0.21	0.13	9.00840704665534e-106	Trophocytes	ENSMUSG00000032318.Isl2
3.4568222532284e-110	0.643018402747345	0.19	0.114	1.0629382746452e-105	Trophocytes	ENSMUSG00000060206.Zfp462
3.76193693517798e-110	0.40508259119812	0.397	0.29	1.15675798819788e-105	Trophocytes	ENSMUSG00000039831.Arhgap29
6.98159322931047e-110	0.349736136979915	0.584	0.47	2.14677010208068e-105	Trophocytes	ENSMUSG00000020160.Meis1
2.71975404875559e-109	0.409048748546419	0.469	0.36	8.36297172451856e-105	Trophocytes	ENSMUSG00000047731.Wbp1l
3.03650923910288e-109	0.543254522749709	0.215	0.134	9.33696225931745e-105	Trophocytes	ENSMUSG00000005583.Mef2c
6.96417513101156e-109	0.94743316523773	0.103	0.05	2.14141421103474e-104	Trophocytes	ENSMUSG00000061666.Gdpd1
8.37033507797385e-109	0.146789278889941	0.992	0.978	2.57379433312618e-104	Trophocytes	ENSMUSG00000048126.Col6a3
1.19198528507352e-108	1.96125642115565	0.032	0.008	3.66523555307256e-104	Trophocytes	ENSMUSG00000089984.Fbxo24
8.85750799399473e-108	0.48772163359534	0.178	0.105	2.72359513307344e-103	Trophocytes	ENSMUSG00000028024.Enpep
9.11595148008304e-108	0.581846492138654	0.236	0.152	2.80306392061074e-103	Trophocytes	ENSMUSG00000023044.Csad
1.08374214164243e-107	1.6299047649774	0.041	0.012	3.33239871133631e-103	Trophocytes	ENSMUSG00000104034.2900092N22Rik
1.15925711264339e-107	1.45183821477343	0.046	0.015	3.56459969566717e-103	Trophocytes	ENSMUSG00000053846.Lipg
1.22111023575104e-107	0.246290930214449	0.852	0.789	3.75479186391088e-103	Trophocytes	ENSMUSG00000021760.Gpx8
1.49375355139121e-107	1.29719061058651	0.059	0.022	4.59314279517283e-103	Trophocytes	ENSMUSG00000050587.Lrrc4c
1.90866892033617e-107	0.937979073964033	0.118	0.061	5.86896606314167e-103	Trophocytes	ENSMUSG00000061039.Olfr920
3.05784988041887e-107	4.17015977293349	0.013	0.001	9.40258259729999e-103	Trophocytes	ENSMUSG00000062760.Shisal1
3.54381705745772e-107	1.90167422301157	0.034	0.009	1.08968830699768e-102	Trophocytes	ENSMUSG00000105495.Gm42995
4.47300248966119e-107	1.67508901132077	0.037	0.01	1.37540353554592e-102	Trophocytes	ENSMUSG00000105726.Gm42443
1.88202167815385e-106	0.401113387632849	0.447	0.339	5.78702845815528e-102	Trophocytes	ENSMUSG00000081534.Slc48a1
3.54822406634657e-106	1.83287879779912	0.033	0.008	1.09104341816091e-101	Trophocytes	ENSMUSG00000039601.Rcan2
6.32978598592341e-106	0.590820988143281	0.298	0.208	1.94634589281159e-101	Trophocytes	ENSMUSG00000036769.Wdr44
9.51338718634076e-106	1.88097413015961	0.032	0.008	2.92527142592792e-101	Trophocytes	ENSMUSG00000105720.Gm42440
1.22129828318236e-105	0.188884240260683	0.976	0.953	3.75537009095744e-101	Trophocytes	ENSMUSG00000021877.Arf4
1.74678349515177e-105	1.17824612988623	0.074	0.032	5.37118456924216e-101	Trophocytes	ENSMUSG00000037613.Tnfrsf23
3.15827709033099e-105	1.01019841319412	0.075	0.032	9.71138622505875e-101	Trophocytes	ENSMUSG00000107456.Gm10400
5.39183967175141e-105	0.148984886323665	0.984	0.955	1.65793678066684e-100	Trophocytes	ENSMUSG00000001911.Nfix
1.98075705510026e-104	0.242122349159932	0.835	0.764	6.0906298687278e-100	Trophocytes	ENSMUSG00000029103.Lrpap1
2.19030442851654e-104	0.397411582710567	0.398	0.293	6.7349670872455e-100	Trophocytes	ENSMUSG00000033066.Gas7
4.97832115798247e-104	2.84459704292734	0.015	0.001	1.53078397286803e-99	Trophocytes	ENSMUSG00000031877.Ces2g
7.75395079616297e-104	0.419489824713209	0.584	0.482	2.38426233031215e-99	Trophocytes	ENSMUSG00000038894.Irs2
1.01623626019381e-103	1.7353506014381	0.036	0.01	3.12482487646996e-99	Trophocytes	ENSMUSG00000034903.Cobll1
1.72047878799529e-103	2.0655714820611	0.029	0.007	5.29030022520672e-99	Trophocytes	ENSMUSG00000112466.Gm29674
7.91967970217168e-103	0.320098813060516	0.535	0.42	2.43522231162077e-98	Trophocytes	ENSMUSG00000047747.Rnf150
9.00874888175839e-103	0.507635672973105	0.331	0.237	2.77010019365189e-98	Trophocytes	ENSMUSG00000037573.Tob1
9.3792371843548e-103	1.09702239805762	0.077	0.034	2.88402164181726e-98	Trophocytes	ENSMUSG00000040918.Slc19a2
1.13544438116255e-102	0.403474647325017	0.396	0.293	3.49137792763674e-98	Trophocytes	ENSMUSG00000073557.Ppp1r12b
2.89696472020505e-102	0.911178029746578	0.107	0.055	8.9078768181585e-98	Trophocytes	ENSMUSG00000047037.Nipa1
5.82424708992594e-102	1.66369034693219	0.043	0.014	1.79089773768133e-97	Trophocytes	ENSMUSG00000030402.Ppm1n
6.07134515782786e-102	1.04211704762505	0.082	0.037	1.86687792258049e-97	Trophocytes	ENSMUSG00000036564.Ndrg4
6.80725502290617e-102	1.90066269043553	0.04	0.012	2.09316284699342e-97	Trophocytes	ENSMUSG00000046733.Gprc5a
2.00287502784737e-101	1.63623634831932	0.041	0.013	6.15864042312789e-97	Trophocytes	ENSMUSG00000020098.Pcbd1
3.39780550615214e-101	0.152543457637341	0.977	0.955	1.04479121508672e-96	Trophocytes	ENSMUSG00000023175.Bsg
3.50071490823953e-101	1.34038201508527	0.066	0.027	1.07643482713457e-96	Trophocytes	ENSMUSG00000116903.Gm19522
8.63229568851927e-101	0.270001436087452	0.958	0.913	2.65434460126279e-96	Trophocytes	ENSMUSG00000006360.Crip1
1.4999675511808e-100	0.323748026776754	0.617	0.511	4.61225022312584e-96	Trophocytes	ENSMUSG00000040466.Blvrb
1.71085904541542e-100	0.304649152011716	0.627	0.514	5.26072047874786e-96	Trophocytes	ENSMUSG00000007817.Zmiz1
1.87161294484977e-100	0.331454875632551	0.601	0.494	5.75502264411857e-96	Trophocytes	ENSMUSG00000004098.Col5a3
2.93629127043446e-100	0.476842659153068	0.323	0.23	9.02880202745892e-96	Trophocytes	ENSMUSG00000055799.Tcf7l1
4.08899897409084e-100	0.230623701730533	0.91	0.862	1.25732629454319e-95	Trophocytes	ENSMUSG00000006205.Htra1
5.60992176466655e-100	0.409268700548361	0.288	0.198	1.72499484341732e-95	Trophocytes	ENSMUSG00000048612.Myof
1.0249783260629e-99	1.08862129397635	0.074	0.032	3.1517058548108e-95	Trophocytes	ENSMUSG00000115632.Gm17922
2.03111027898873e-99	1.17861141472713	0.069	0.029	6.24546099686244e-95	Trophocytes	ENSMUSG00000113680.Gm47405
3.95904021630753e-99	3.95775939661115	0.012	0.001	1.2173652761124e-94	Trophocytes	ENSMUSG00000016150.Tenm1
4.96131738406505e-99	1.99758344567795	0.028	0.006	1.52555548242616e-94	Trophocytes	ENSMUSG00000101693.Gm19461
5.05730384427657e-99	1.12631096510979	0.069	0.029	1.5550703590766e-94	Trophocytes	ENSMUSG00000029212.Gabrb1
8.11074906154416e-99	0.524665732988277	0.251	0.168	2.49397422893421e-94	Trophocytes	ENSMUSG00000022637.Cblb
8.76786724539587e-99	2.93690623692087	0.017	0.002	2.69603149928678e-94	Trophocytes	ENSMUSG00000020723.Cacng4
1.63440245240507e-98	0.165632498785995	0.901	0.773	5.02562410090034e-94	Trophocytes	ENSMUSG00000006800.Sulf2
1.92829873847401e-98	0.533784613333024	0.283	0.197	5.92932579093372e-94	Trophocytes	ENSMUSG00000030619.Eed
2.68785890981013e-98	1.37814617268088	0.055	0.021	8.26489736177517e-94	Trophocytes	ENSMUSG00000006457.Actn3
2.72675606957388e-98	0.445019363337714	0.661	0.573	8.38450223833273e-94	Trophocytes	ENSMUSG00000030208.Emp1
